Angle,X,Y,
106.7468800717458,8.716699904791051,2.9957737738526076,
107.40546793614924,8.713644392206055,3.005721909906711,
107.9874237656659,8.710813069887259,3.0145967301504406,
108.4938137501755,8.708246121731891,3.0223866299772313,
108.92565024446147,8.70597915179671,3.029081327381121,
109.28385713355505,8.704043003921974,3.0346719150470935,
109.56924208304031,8.702463607165159,3.0391509049878866,
109.78247481499514,8.701261847044346,3.0425122657272867,
109.92407066292469,8.700453462591371,3.044751452029896,
109.99437879317028,8.700048969214642,3.045865427177378,
