acceleration,position,velocity,
-2.591810709621367,4.2624637402836285,1.9885825664975092,
-2.589101804406313,4.301199750891816,1.936800530409383,
-2.586245397778164,4.338901263340892,1.8850756224538197,
-2.5832475278038447,4.375569476778847,1.8334106718977428,
-2.580116062783666,4.411205643791688,1.7818083506420694,
-2.576860436616002,4.445811066629883,1.7302711419097494,
-2.573491404419037,4.47938709290631,1.6788013138213687,
-2.570020818499752,4.511935110855338,1.6274008974513736,
-2.566461422761679,4.54345654423526,1.57607166899614,
-2.56282666510137,4.573952846949142,1.5248151356941126,
-2.559130526660902,4.60342549745236,1.4736325251608946,
-2.5553873669875715,4.631875993008783,1.4225247778211432,
-2.5516117841730246,4.659305843851536,1.3714925421376827,
-2.547818489171283,4.685716567298621,1.320536172354257,
-2.5440221931304907,4.711109681868454,1.2696557284916472,
