acceleration,position,velocity,
-2.3626782601290253,3.8455444409477204,1.9007392509802128,
-2.3735665546574802,3.882609799345462,1.8532679198870632,
-2.3839037303648336,3.918721596251057,1.8055898452797665,
-2.393704990100798,3.9538759111606123,1.7577157454777506,
-2.4029865866461386,3.9880690314355087,1.7096560137448278,
-2.4117655716198727,4.021297445481757,1.6614207023124303,
-2.4200595716883266,4.05355783569933,1.6130195108786638,
-2.4278865900745683,4.0848470712808735,1.5644617790771724,
-2.43526483063784,4.115162200930162,1.5157564824644156,
-2.4422125435498376,4.144500445562031,1.4669122315934189,
-2.4487478898655657,4.172859191037952,1.4179372737961076,
-2.454888824007373,4.200235980984272,1.36883949731596,
-2.4606529922697296,4.226628509733683,1.3196264374705655,
-2.4660576459535566,4.252034615424712,1.2703052845514944,
