acceleration,position,velocity,
-2.999970000304719,3.8911263459964394,0.8382294889051289,
-2.999970000304719,3.90669094777442,0.7782300888990346,
-2.9999700003069396,3.921055561552278,0.7182306888928958,
-2.9999700003058294,3.9342201873300136,0.6582312888867792,
-2.999970000303609,3.9461848251076277,0.598231888880707,
-2.99997000030805,3.9569494748851186,0.538232488874546,
-2.999970000304719,3.9665141366624876,0.4782330888684516,
-2.9999700003069396,3.974878810439734,0.4182336888623128,
-2.999970000304719,3.9820434962168583,0.35823428885621844,
-2.999970000304719,3.9880081939938608,0.29823488885012406,
-2.9999700003069396,3.9927729037707405,0.23823548884398527,
-2.9999700003069396,3.9963376255474974,0.17823608883784647,
-2.999970000303609,3.998702359324133,0.1182366888317743,
-2.9999700003069396,3.9998671051006456,0.0582372888256355,
