Angle,X,Y,
187.07116171546517,4.125173371737803,1.3927346191355854,
186.4305465035943,4.1434088183670585,1.3948982596554083,
185.8057426161028,4.1605662611910805,1.3967420494344915,
185.19967365819127,4.1766575895942015,1.398296576266938,
184.61519576817906,4.191694391404372,1.3995916521333818,
184.0550792093249,4.205687883336444,1.4006561342525654,
183.52199059918388,4.21864884571869,1.4015177571523922,
183.01847605653163,4.230587561502541,1.4022029757604177,
182.54694549407657,4.241513759555568,1.4027368195138032,
182.10965822867666,4.251436562237682,1.4031427574887398,
181.70871002289604,4.260364437260575,1.4034425745493073,
181.34602161571894,4.268305153830377,1.4036562585158072,
181.02332874904627,4.275265743073559,1.4038018983525413,
180.74217365269865,4.281252462746059,1.4038955933750654,
180.50389791592158,4.286270766225625,1.4039513734768674,
180.3096366490217,4.290325275787419,1.4039811303755407,
180.1603138252781,4.293419760162816,1.4039945598783856,
180.05663869050423,4.295557116381465,1.4039991151674895,
179.99910313484986,4.296739355896548,1.4039999711042301,
