acceleration,position,velocity,
-2.5126339825446986,3.9011793863812465,1.2232159367213864,
-2.5134682861145397,3.9246383178012283,1.1729465709990956,
-2.5142726704786122,3.9470915401530187,1.1226611175895234,
-2.515046765273221,3.9685387437986996,1.072360182284059,
-2.5157901775448854,3.988979631373363,1.0220443787331612,
-2.516502495780648,4.008413917949714,0.9717143288175483,
-2.517183294388486,4.026841331208309,0.9213706629297785,
-2.5178321377616886,4.0442616116118,0.8710140201745448,
-2.518448584538646,4.060674512581476,0.8206450484837718,
-2.519032191607107,4.076079800674508,0.7702644046516297,
-2.51958251822344,4.090477255760251,0.7198727542871609,
-2.5200991297774253,4.103866671194083,0.6694707716916124,
-2.520581601486782,4.116247853987321,0.6190591396618768,
-2.521029522173257,4.12762062497169,0.5686385492184116,
-2.5214424973088843,4.137984818957134,0.5182096992722339,
-2.5218201525991164,4.1473402848815395,0.4677732962202516,
-2.5221621366081246,4.155686885951301,0.4173300534880891,
-2.522468123806068,4.163024499771541,0.36688069101196774,
-2.522737816963927,4.169353018464994,0.3164259346726892,
-2.5229709494283323,4.174672348778676,0.26596651568412255,
-2.523167287228206,4.178982412177468,0.21550316993955843,
-2.523326630795561,4.18228314492394,0.1650366373236472,
-2.5234488165005216,4.184574498143813,0.11456766099363677,
-2.5235337178121355,4.185856437876561,0.06409698663739406,
