Angle,X,Y,
350.6452133001588,11.67485715361448,1.867603713910312,
350.6073018342444,11.64597831499919,1.872370949596947,
350.5700532038832,11.618088971306356,1.8769936371865146,
350.53353340450815,11.59118886937267,1.8814701532938636,
350.49780609093006,11.565277757066522,1.8857988811494604,
350.4629325773359,11.54035538414397,1.8899782160882808,
350.4289718373829,11.516421503073337,1.8940065708374232,
350.3959805043802,11.493475869828407,1.8978823806024399,
350.3640128715559,11.471518244650248,1.9016041079523904,
350.3331208924037,11.450548392777623,1.9051702475036152,
350.3033541811046,11.43056608514604,1.9085793304022278,
350.27476001301295,11.411571099055383,1.9118299286053293,
350.2473833252039,11.393563218806177,1.9149206589609404,
350.22126671707105,11.376542236304452,1.9178501870866564,
350.1964504509651,11.360507951635233,1.920617231047021,
350.17297245286863,11.345460173604604,1.9232205648296203,
350.1508683130921,11.33139872025043,1.9256590216198965,
350.1301712869866,11.318323419321668,1.9279314968746832,
350.11091229566193,11.306234108726265,1.9300369511944604,
350.09311992670075,11.295130636947725,1.9319744129943277,
350.07682043485863,11.285012863430222,1.9337429809737021,
350.0620377427459,11.275880658932376,1.9353418263847306,
350.0487934414755,11.267733905849603,1.9367701950994274,
350.0371067912754,11.260572498505098,1.938027409475529,
350.02699472205654,11.254396343409423,1.93911287002107,
350.0184718339247,11.249205359488705,1.9400260568576795,
350.0115503976386,11.24499947828144,1.9407665309825965,
350.0062403550019,11.241778644103908,1.9413339353294083,
350.0025493191862,11.239542814184226,1.941727995627504,
350.00048257498423,11.238291958764961,1.9419485210602543,
