acceleration,position,velocity,
2.040109327452866,4.816836290839485,2.5765723965797913,
2.009294765069236,4.869171456677109,2.616758291881176,
1.9772461962094035,4.922297520993216,2.656303215805364,
1.944008654828866,4.976201188771255,2.6951833889019414,
1.9096732278745865,5.030868725840444,2.733376853459433,
1.8743864877741823,5.086286017504742,2.770864583214917,
1.8383610935716277,5.142438653606469,2.8076318050863494,
1.8018876634444014,5.199312044773573,2.8436695583552374,
1.7653480172197034,5.2568915751475656,2.8789765186996314,
1.6871381845736,5.3151459607953875,2.9127192823911034,
0.0748562312850698,5.373430288935723,2.914216407016805,
-0.7322356103004468,5.4314217228319395,2.899571694810796,
-0.7260234886146355,5.4891227473327096,2.885051225038503,
-0.7167764606535121,5.546537061249218,2.870715695825433,
-0.7040007363856349,5.603669774871173,2.8566356810977203,
-0.6871885258548094,5.660527613082785,2.842891910580624,
