Angle,X,Y,
161.2584372574854,11.358652241790884,4.609976760008041,
161.86908364561128,11.32212337331588,4.622153406353176,
162.48968198992486,11.285506967222826,4.633923619489452,
163.12014620850678,11.24880180514809,4.645281742609558,
163.76037717331107,11.21200666872805,4.656222118906183,
164.41026225955142,11.175120339599081,4.666739091572019,
165.06967492519064,11.138141599397557,4.676827003799755,
165.73847432530061,11.101069229759851,4.68648019878208,
166.41650496616904,11.063902012322341,4.695693019711684,
167.1035964040567,11.026638728721402,4.704459809781259,
167.79956299350897,10.989278160593406,4.712774912183492,
168.5042036900461,10.95181908957473,4.720632670111074,
169.21730191191915,10.914260297301748,4.728027426756696,
169.93862546540942,10.876600565410836,4.7349535253130455,
170.66792653786703,10.838838675538366,4.741405308972814,
171.40494176232556,10.800973409320717,4.747377120928691,
172.14939235709642,10.763003548394261,4.752863304373367,
172.9009843432366,10.724927874395373,4.75785820249953,
173.6594088421993,10.686745168960428,4.7623561584998715,
174.42434245533312,10.648454213725804,4.766351515567081,
175.19544772616632,10.610053790327871,4.769838616893848,
175.97237368566073,10.571542680403006,4.772811805672863,
176.75475647979346,10.532919665587585,4.775265425096814,
177.5422200779759,10.494183527517983,4.777193818358393,
178.33437705995286,10.455333047830571,4.77859132865029,
179.1308294779431,10.416367008161727,4.779452299165193,
179.93116978990508,10.377284190147826,4.779771073095793,
180.73498185896972,10.338083375425242,4.779541993634779,
181.541842013265,10.29876334563035,4.778759403974842,
182.35132015959434,10.259322882399525,4.777417647308671,
183.16298094375225,10.219760767369142,4.775511066828956,
183.97638494964053,10.180075782175575,4.773034005728388,
184.79108992884477,10.1402667084552,4.769980807199656,
185.60184591378078,10.10056795532041,4.766368943233788,
186.39361456747696,10.061697920379691,4.762283629605559,
187.1649744400471,10.023713721349472,4.757766748779201,
187.91556818617246,9.986623422680971,4.752855743637671,
188.6450975729799,9.95043500630574,4.747587673928848,
189.35331975881064,9.915156361123437,4.741999167457676,
190.04004344977034,9.880795272775115,4.73612637260412,
190.7051249898073,9.847359413702113,4.730004912166945,
191.3484644341236,9.814856333490468,4.723669838533301,
191.97000164957763,9.783293449500892,4.717155590174128,
192.56971247961638,9.7526780377843,4.71049594946537,
193.14760500531145,9.723017224282904,4.703724001835008,
193.70371592839354,9.694317976316835,4.696872096235901,
194.23810709689337,9.666587094356354,4.68997180694445,
194.75086218913765,9.63983120407958,4.6830538966850686,
195.2420835674837,9.614056748715802,4.676148281080471,
195.71188930930623,9.589269981674327,4.669283994427776,
196.16041041936614,9.565476959458895,4.662489156800417,
196.58778822481398,9.542683534867631,4.65579094247588,
196.99417195164045,9.520895350478565,4.649215549689243,
197.3797164793928,9.500117832420706,4.642788171712537,
197.74458026936557,9.480356184430665,4.636532969259915,
198.08892346022452,9.461615382194825,4.630473044218646,
198.4129061240871,9.44390016797708,4.624630414705908,
198.71668667543094,9.427215045532122,4.6190259914514105,
199.00042042478026,9.411564275304276,4.613679555505823,
199.26425826892205,9.396951869911891,4.608609737275013,
199.50834550936656,9.3833815899173,4.6038339968801125,
199.73282079088426,9.370856939882312,4.599368605843384,
199.9378151521945,9.359381164709264,4.5952286300999114,
