acceleration,position,velocity,
-0.04446559279489559,3.871127398909776,2.1015738322330297,
-0.039716247729293386,3.913142989055345,2.100779507278444,
-0.03464736681446645,3.955144720254188,2.1000865599421545,
-0.02925741962165329,3.9971347484851827,2.0995014115497215,
-0.0235451525437691,4.03911535865516,2.099030508498846,
-0.01750958922530632,4.081088964989446,2.09868031671434,
-0.011150028696116365,4.123058111312254,2.0984573161404176,
-0.0044660412027441865,4.1650254712185815,2.0983679953163628,
0.0025425384285071573,4.20699384814028,2.098418846084933,
0.009875620097798965,4.248966175310018,2.098616358486889,
0.017532870497127817,4.290945515627955,2.0989670158968314,
0.02551372779702188,4.332935061437011,2.099477290452772,
0.033817419270176785,4.3749381342137745,2.1001536388381754,
0.04244298157081161,4.416958184183167,2.1010024984695916,
