acceleration,position,velocity,
-3.229059165339321,3.6508127147599003,1.2946078313226632,
-3.301483916917325,3.6753842778195867,1.2285781529843167,
-3.3721440643776024,3.698606983253522,1.1611352716967647,
-3.4406224709556676,3.720453439699075,1.0923228222776513,
-3.5065215160194785,3.7408972875382203,1.0221923919572617,
-3.569465072371419,3.759913349348417,0.9508030905098334,
-3.629100057554396,3.777477771135592,0.8782210893587454,
-3.6850976301200378,3.793568153870719,0.8045191367563447,
-3.7371540935763115,3.8081636749684153,0.7297760548848184,
-3.7849915638460185,3.821245199440573,0.6540762236078981,
-3.8283584481140496,3.8327953805334856,0.5775090546456171,
-3.8670297762653627,3.8427987497158917,0.5001684591203098,
-3.9008074195337805,3.8512417959304845,0.4221523107296342,
-3.9295202253891075,3.8581130340549215,0.34356190622185206,
