acceleration,position,velocity,
-3.3865546748209185,5.396708273802126,2.666049123495603,
-3.311743720723692,5.448704558783748,2.5998142490811293,
-3.2450085557800046,5.499402840343059,2.5349140779655293,
-3.1857124243516166,5.548826836932629,2.471199829478497,
-3.133212591264689,5.596997548485693,2.408535577653203,
-3.0868674524158424,5.6439335130577915,2.3467982286048863,
-3.0460450886824253,5.689651059594416,2.285877326831238,
-3.0101318839629965,5.734164553377456,2.225674689151978,
-2.9785403237214902,5.777486631031007,2.166103882677548,
-2.9507154799278013,5.8196284224925865,2.107089573078992,
-2.926139973734476,5.860599757964673,2.0485667736043025,
-2.904337401629953,5.900409358476107,1.9904800255717034,
-2.8848743332840376,5.939065009254228,1.9327825389060227,
-2.8673610566339547,5.976573715609694,1.8754353177733436,
-2.8514512750637877,6.012941841455135,1.8184062922720678,
-2.836840964809517,6.048175230914653,1.7616694729758775,
-2.8232665883892505,6.082279313738815,1.7052041412080925,
-2.8105028389974196,6.115259195427378,1.648994084428144,
-2.7983600659214347,6.147119733089572,1.5930268831097154,
-2.786681505905686,6.177865598149404,1.5372932529916017,
-2.775340421593875,6.207501327040599,1.4817864445597242,
-2.7642372262505543,6.236031361041293,1.426501700034713,
-2.7532966561523042,6.263460076379527,1.371435766911667,
-2.7424650353000346,6.28979180570364,1.3165864662056663,
-2.73170766510068,6.315030851961713,1.2619523129036527,
-2.7210063605701884,6.339181495675557,1.207532185692249,
-2.7103571465308507,6.36224799653079,1.153325042761632,
-2.6997681207805213,6.38423459013771,1.0993296803460215,
-2.689257486298968,6.405145480750111,1.0455445306200422,
-2.6788517505679343,6.424984830662285,0.9919674956086835,
-2.668584087743331,6.4437567469393615,0.9385958138538169,
-2.6584928570233033,6.4614652660736285,0.8854259567133508,
-2.6486202695786942,6.478114337100064,0.8324535513217769,
-2.6390111952285022,6.493707803648408,0.7796733274172069,
-2.6297120998568513,6.50824938535681,0.7270790854200698,
-2.620770103871628,6.521742659023663,0.6746636833426373,
-2.612232152749838,6.534191039829416,0.6224190402876405,
-2.6041442897289433,6.545597762919277,0.5703361544930616,
-2.596551022357113,6.555965865600196,0.5184051340459194,
-2.589494773541787,6.5652981703716975,0.46661523857508364,
-2.5830154094581363,6.573597268979416,0.4149549303859209,
-2.5771498361185,6.580865507652687,0.3634119336635509,
-2.5719316577829083,6.587104973662845,0.31197330050789274,
-2.5673908902761333,6.592317483316892,0.26062548270237007,
-2.563553723551949,6.5965045714815185,0.20935440823133109,
-2.5604423279069572,6.599667482714982,0.15814556167319194,
-2.5580746994821393,6.601807164068653,0.10698406768354915,
-2.5564645408043187,6.602924259606002,0.05585477686746278,
