acceleration,position,velocity,
1.9283193376368857,2.079705840323373,3.1200067496087294,
1.921116329433481,2.1428744218473206,3.158429076197399,
1.9230532778022003,2.2068122246823894,3.196890141753443,
1.935350606749009,2.2715241677601576,3.235597153888423,
1.9588692692506404,2.337019658545626,3.274774539273436,
-0.607079189510018,2.402272317655291,3.2626329554832356,
-38.28226019785274,2.4522120726858145,2.4969877515261807,
-8.42948893522446,2.4987800321422484,2.3283979728216915,
-7.115640686454294,2.5425017353241004,2.1860851590926056,
-5.709002690144738,2.5839398374298947,2.071905105289711,
-4.441957770691151,2.6236011564274127,1.9830659498758878,
-3.332755109909169,2.661929373380967,1.9164108476777044,
-2.3917123905393467,2.6993009053783052,1.8685765998669175,
-1.6204896438495653,2.7360242415181038,1.8361668069899262,
-1.0127236831672382,2.7723424881846355,1.8159123333265814,
-0.5556540423106604,2.8084384732342427,1.8047992524803682,
-0.23223055837119366,2.8444415660605014,1.8001546413129443,
-0.023230190432133035,2.8804353668105875,1.7996900375043017,
0.09094349716990413,2.9164655449595416,1.8015089074476998,
0.12893318290080336,2.9525472963816557,1.8040875711057158,
0.10758820757593712,2.9886720830868003,1.8062393352572346,
0.04154224341949009,3.024813486689313,1.8070701801256244,
-0.056897279436207704,3.060932131380051,1.8059322345369002,
-0.17765391731728863,3.096979714503862,1.8023791561905544,
-0.31266937293388253,3.1329022298784994,1.7961257687318768,
-0.4556378793033722,3.1686424901014156,1.7870130111458093,
-0.6017305904525871,3.204142058088151,1.7749783993367576,
-0.7473352175661585,3.2393426919878596,1.7600316949854344,
-0.8898236420822325,3.2741873964307353,1.7422352221437898,
-1.0273521041480826,3.3086211600319517,1.7216881800608281,
-1.1586937462843339,3.3425914461346546,1.6985143051351415,
-1.283100761100453,3.3760484919329175,1.6728522899131324,
-1.400192320570437,3.408945460802952,1.6448484435017237,
-1.50986425496894,3.4412384839709986,1.6146511584023449,
-1.6122167002155297,3.4728866204589592,1.5824068243980343,
-1.7074963931803078,3.503851758389648,1.548256896534428,
-1.7960508169621692,3.534098475993552,1.5123358801951847,
-1.878291902469753,3.5635938768364674,1.4747700421457897,
-1.9546674414502085,3.5923074107028032,1.4356766933167855,
-2.025638743713132,3.6202106890716537,1.3951639184425229,
-2.0916633797778528,3.647277302088593,1.3533306508469658,
-2.153182092410588,3.673482642268568,1.310267008998754,
-2.2106091494799363,3.698803738788751,1.2660548260091553,
-2.2643255518926875,3.723219105088177,1.2207683149713016,
-2.3146746169229293,3.746708601540834,1.174474822632843,
-2.3619595348461697,3.7692533141795526,1.1272356319359196,
-2.4064425545168855,3.790835449796464,1.0791067808455819,
-2.4483454963402984,3.8114382472148396,1.030139870918776,
-2.4878513240023823,3.8310459041036142,0.9803828444387283,
-2.525106534568633,3.8496435183785613,0.9298807137473556,
-2.560224150127177,3.8672170429934574,0.878676230744812,
-2.5932871183034054,3.883753252761032,0.8268104883787439,
-2.6243519515545763,3.899239721747985,0.7743234493476524,
-2.653452459094091,3.9136648097513005,0.7212544001657706,
-2.680603448973007,3.9270176563750265,0.6676423311863104,
-2.7058043016089384,3.9392881812781093,0.6135262451541317,
-2.7290423384312033,3.9504670892458194,0.5589453983855076,
-2.7502959317005913,3.960545878840849,0.5039394797514958,
-2.769537319476328,3.9695168535080887,0.4485487333619692,
-2.7867351078358635,3.977373134132194,0.39281403120525193,
-2.8018564552310385,3.9841086721742065,0.33677690210063116,
-2.8148689451701876,3.989718262638151,0.2804795231972274,
-2.825742160688342,3.9941975562378205,0.22396467998346056,
-2.834448979446119,3.9975430702457113,0.16727570039453818,
-2.840966609474429,3.9997521976098125,0.1104563682050496,
-2.8452773867529526,4.000823214019213,0.053550820469990545,
